fp	AmpSno20_1	AmpNno20_1	AmpSNRno20_1	AmpSmNno20_1	ItcSno20_1	ItcNno20_1	ItcSNRno20_1	ItcSmNno20_1	AmpSno20_2	AmpNno20_2	AmpSNRno20_2	AmpSmNno20_2	ItcSno20_2	ItcNno20_2	ItcSNRno20_2	ItcSmNno20_2	AmpSno40_1	AmpNno40_1	AmpSNRno40_1	AmpSmNno40_1	ItcSno40_1	ItcNno40_1	ItcSNRno40_1	ItcSmNno40_1	AmpSno40_2	AmpNno40_2	AmpSNRno40_2	AmpSmNno40_2	ItcSno40_2	ItcNno40_2	ItcSNRno40_2	ItcSmNno40_2	AmpSno80_1	AmpNno80_1	AmpSNRno80_1	AmpSmNno80_1	ItcSno80_1	ItcNno80_1	ItcSNRno80_1	ItcSmNno80_1	AmpSno80_2	AmpNno80_2	AmpSNRno80_2	AmpSmNno80_2	ItcSno80_2	ItcNno80_2	ItcSNRno80_2	ItcSmNno80_2	AmpSlo20_1	AmpNlo20_1	AmpSNRlo20_1	AmpSmNlo20_1	ItcSlo20_1	ItcNlo20_1	ItcSNRlo20_1	ItcSmNlo20_1	AmpSlo20_2	AmpNlo20_2	AmpSNRlo20_2	AmpSmNlo20_2	ItcSlo20_2	ItcNlo20_2	ItcSNRlo20_2	ItcSmNlo20_2	AmpSlo40_1	AmpNlo40_1	AmpSNRlo40_1	AmpSmNlo40_1	ItcSlo40_1	ItcNlo40_1	ItcSNRlo40_1	ItcSmNlo40_1	AmpSlo40_2	AmpNlo40_2	AmpSNRlo40_2	AmpSmNlo40_2	ItcSlo40_2	ItcNlo40_2	ItcSNRlo40_2	ItcSmNlo40_2	AmpSlo80_1	AmpNlo80_1	AmpSNRlo80_1	AmpSmNlo80_1	ItcSlo80_1	ItcNlo80_1	ItcSNRlo80_1	ItcSmNlo80_1	AmpSlo80_2	AmpNlo80_2	AmpSNRlo80_2	AmpSmNlo80_2	ItcSlo80_2	ItcNlo80_2	ItcSNRlo80_2	ItcSmNlo80_2	AmpShi20_1	AmpNhi20_1	AmpSNRhi20_1	AmpSmNhi20_1	ItcShi20_1	ItcNhi20_1	ItcSNRhi20_1	ItcSmNhi20_1	AmpShi20_2	AmpNhi20_2	AmpSNRhi20_2	AmpSmNhi20_2	ItcShi20_2	ItcNhi20_2	ItcSNRhi20_2	ItcSmNhi20_2	AmpShi40_1	AmpNhi40_1	AmpSNRhi40_1	AmpSmNhi40_1	ItcShi40_1	ItcNhi40_1	ItcSNRhi40_1	ItcSmNhi40_1	AmpShi40_2	AmpNhi40_2	AmpSNRhi40_2	AmpSmNhi40_2	ItcShi40_2	ItcNhi40_2	ItcSNRhi40_2	ItcSmNhi40_2	AmpShi80_1	AmpNhi80_1	AmpSNRhi80_1	AmpSmNhi80_1	ItcShi80_1	ItcNhi80_1	ItcSNRhi80_1	ItcSmNhi80_1	AmpShi80_2	AmpNhi80_2	AmpSNRhi80_2	AmpSmNhi80_2	ItcShi80_2	ItcNhi80_2	ItcSNRhi80_2	ItcSmNhi80_2
5	0.05491311634334742	0.14531928212362114	0.39696505578297775	-0.09040616578027372	0.0790054392577107	0.11327957259892409	0.6955264790777214	-0.03427413334121339	0.22577464611428355	0.19319152571169151	1.1707716630044254	0.032583120402592036	0.06202920900826889	0.12968224185720223	0.47689972783488155	-0.06765303284893334	0.15874862357642955	0.16585669376456952	0.9556845415733275	-0.00710807018813997	0.10987301302011812	0.10176421737099778	1.062722371029194	0.008108795649120343	0.23018803249170094	0.1309291990747251	1.757721785137442	0.09925883341697583	0.16639516924069908	0.07732422186812624	2.1817852515260983	0.08907094737257285	0.309445115328224	0.16044264882871434	1.9115327089468503	0.14900246649950966	0.20120647179312126	0.09937242929219889	2.0217885301203102	0.10183404250092237	0.08575521342317655	0.13149946462751366	0.6469063520173615	-0.045744251204337116	0.0631340618723128	0.09356505480498806	0.6733669792967929	-0.03043099293267526	0.09468769224123469	0.19710597712880867	0.491779469751924	-0.10241828488757398	0.07965303480237575	0.10331614078128692	0.7671041620420246	-0.023663105978911178	0.19403254379666934	0.17561591828748935	1.1035786153136766	0.018416625509179996	0.1369435472217405	0.11238278010374364	1.2132017419892693	0.024560767117996873	0.2629892506723496	0.13349009682241847	1.9709237700301125	0.1294991538499311	0.15691503632720233	0.10072270949300574	1.5723612421324162	0.05619232683419659	0.09777419216919848	0.12051775929004255	0.8000468136526384	-0.022743567120844063	0.05856047556411413	0.08459301924067056	0.6912982223048324	-0.026032543676556427	0.1972273965081603	0.19260896802744953	1.0245578916881157	0.004618428480710757	0.15019440073409646	0.11940668291707002	1.258029298471408	0.03078771781702644	0.04586092211326551	0.10814211486645976	0.46335137526092607	-0.06228119275319425	0.056010570622111865	0.06970501954672279	0.8144048555567744	-0.01369444892461092	0.1688436400516196	0.1784141860460798	0.9461017436426091	-0.009570545994460222	0.07008944984735542	0.08848181781196933	0.7994279487911259	-0.01839236796461391	0.07500095017937933	0.15124813344976928	0.4935898275440014	-0.07624718327038996	0.052583948208500944	0.09480481355135842	0.5555611825047169	-0.042220865342857475	0.07355970900835858	0.15034202505983968	0.49065032848173196	-0.0767823160514811	0.08072717363676318	0.09631225720712705	0.8365608082593805	-0.015585083570363867	0.22374575294305904	0.15478267879141333	1.4573857467147242	0.06896307415164571	0.16904913200310362	0.10482295326531119	1.651932928425194	0.06422617873779243	0.2802547337418516	0.16562656750721766	1.6896705168956192	0.11462816623463395	0.1592442718387353	0.10818632620411164	1.4708946026289254	0.05105794563462365	0.08427942614064454	0.13672917349793465	0.6328369658635696	-0.052449747357290105	0.0844844656377349	0.08590492321154798	0.990503470638153	-0.0014204575738130804
6	0.303045157389325	0.17871024228084958	1.6908851655113661	0.12433491510847544	0.147691082740327	0.10307905686704466	1.4378375810338273	0.044612025873282335	0.13647158925614156	0.2583847910739616	0.5281537745646767	-0.12191320181782006	0.05634308870290798	0.09575766938932215	0.588762007541622	-0.039414580686414166	0.0780480588235403	0.18923290979098517	0.4169953451254823	-0.11118485096744488	0.04947204966148691	0.09723837518709122	0.5119789260863632	-0.04776632552560431	0.18703850915299258	0.192743190919422	0.9816109695506792	-0.005704681766429409	0.14604522620544827	0.11041956886075874	1.3234186661293217	0.03562565734468953	0.3286571735539492	0.2103118335868363	1.5621836958726	0.11834533996711288	0.251637367435614	0.12359193560317061	2.034230689842019	0.12804543183244338	0.15010961868994602	0.1304608850872299	1.1492053942417142	0.01964873360271613	0.07828524288872547	0.08899947047965205	0.8807086375240675	-0.010714227590926578	0.323563234094345	0.16764737726870033	1.9223463997524082	0.15591585682564468	0.19809919214315536	0.10454311223559942	1.8955722238268522	0.09355607990755593	0.16838419399187687	0.16239408356352525	1.0275050320106545	0.005990110428351625	0.11582502331670333	0.08016900013844326	1.4242538087257604	0.03565602317826007	0.6197991777497958	0.1636453071450594	3.7876268204419263	0.45615387060473633	0.3013722053192238	0.08591516768477056	3.5111109387341166	0.21545703763445326	0.4123252494217623	0.15175818178913708	2.712639626584603	0.2605670676326252	0.25400956106774664	0.08716010460558546	2.9385661014673614	0.16684945646216118	0.39200292975314066	0.11512902887013496	3.4053485371418715	0.2768739008830057	0.25535756991293346	0.07504766655049115	3.4070582287984212	0.1803099033624423	0.5796354992781662	0.15992264620274896	3.6222867894967883	0.41971285307541717	0.3456661308297875	0.08811299492179336	3.917070821305916	0.2575531359079941	0.37620509920708584	0.24741451024222708	1.5217447362029903	0.12879058896485876	0.16472799132086352	0.12899795097267686	1.2794753374120575	0.035730040348186665	0.5010473833104085	0.1538391783209142	3.252896121605	0.34720820498949434	0.2653306474787138	0.09625942979101523	2.754893455219052	0.1690712176876986	0.528665560716187	0.17495935242666502	3.020460589989683	0.35370620828952193	0.32432913815963155	0.10297661717121342	3.1495015347575257	0.22135252098841812	0.3955152551925949	0.1601793007916802	2.470384790254495	0.2353359544009147	0.25986821809195043	0.10857599372940333	2.406518676442015	0.1512922243625471	0.747050331034613	0.16546182615115096	4.520421865434249	0.5815885048834621	0.38497371549466175	0.09160246581273132	4.208699271278363	0.2933712496819304	0.4170256040061034	0.20429939514375048	2.0331205277598454	0.2127262088623529	0.18200178770046116	0.1023731362530883	1.788863353982364	0.07962865144737286
7	0.2547668766818614	0.25097734404509464	1.0164908967916466	0.003789532636766735	0.12348174326524591	0.10476280237309601	1.1677010661554108	0.0187189408921499	0.35675496940148377	0.238944929752825	1.499585231481678	0.11781003964865877	0.14038195444459894	0.10133917344981137	1.385949779033514	0.03904278099478757	0.5868449510322222	0.2324343524746289	2.5556242466174495	0.3544105985575933	0.30597135610967585	0.1034483578372373	2.9561630022526675	0.20252299827243855	0.3748776600640208	0.26994685162427673	1.3884872653550246	0.10493080843974406	0.1802505099238062	0.10793328962775199	1.6705506712111782	0.07231722029605421	0.3000364282153788	0.23405641908573466	1.280666738330278	0.06598000912964413	0.1294971335359029	0.09969883757537812	1.293636455266522	0.029798295960524773	0.2766913434314523	0.24774994054302735	1.1242283989839859	0.02894140288842495	0.1661159026088859	0.09031481991418439	1.8404139944922169	0.07580108269470151	0.7966146465531785	0.21862437648721456	3.677262923085838	0.5779902700659639	0.3164589606802476	0.0942966242698055	3.3596351188780145	0.22216233641044209	0.20325340835939157	0.2664743714703416	0.757182541547567	-0.06322096311095002	0.12860660419470207	0.11527218266337678	1.1180203899828274	0.013334421531325288	0.18628144176613343	0.22688489836004175	0.8159424442978545	-0.04060345659390832	0.08870696995805952	0.09582441455794416	0.9230389756182773	-0.0071174445998846425	0.28596607934652696	0.23554409546650368	1.2234131635399086	0.05042198388002328	0.14157076264589152	0.09829003655847646	1.4537026019752013	0.04328072608741507	0.48070224002883566	0.27540799965647056	1.7417763776465012	0.2052942403723651	0.17618994771652255	0.09856859260474557	1.7868565835646593	0.07762135511177698	0.4811862742771185	0.26826812829350877	1.7960549148711578	0.21291814598360975	0.1987193189639127	0.11007872841707889	1.8155343935704762	0.08864059054683382	0.2917730656166634	0.20618967020781837	1.4061672124957343	0.08558339540884502	0.10503977838679686	0.08841517580241262	1.1845742080038795	0.016624602584384238	0.22227635394776024	0.24121110832336906	0.9217940974494983	-0.01893475437560882	0.08436213044229655	0.11169649263465374	0.7550205260936502	-0.027334362192357187	0.13682098371987414	0.19857478249773597	0.6903215351496478	-0.06175379877786183	0.06345467835957068	0.09659012724339996	0.6408332472342647	-0.033135448883829285	0.5550779143590072	0.195038172784119	2.845534571544192	0.3600397415748882	0.25816757085220343	0.0767467481002803	3.353556166057319	0.18142082275192312	0.24305779005835723	0.2558515272868789	0.9429986795535661	-0.012793737228521646	0.08962910859282705	0.10983716786748669	0.8150066020113824	-0.020208059274659643	0.1557083530671945	0.2354610296835994	0.6616232307243187	-0.0797526766164049	0.0997443845279698	0.10141810334536747	0.9839796067445093	-0.001673718817397668
8	0.1782444897932723	0.24851513538777503	0.7081777684504094	-0.07027064559450275	0.08595291647114352	0.1172017958333311	0.7313193526207422	-0.03124887936218758	0.2229988553297683	0.22097404393813455	1.0033584079145637	0.0020248113916337407	0.092655449590135	0.09925936342303096	0.9250543363495488	-0.0066039138328959635	0.08558856666514736	0.2061248845272291	0.41322437260006406	-0.12053631786208174	0.05996379762298351	0.1032315320367819	0.5780506919232238	-0.04326773441379839	0.07433652806419665	0.2457963831957744	0.3032829926767214	-0.17145985513157774	0.029811049883581194	0.09677320098694069	0.3069926008024026	-0.06696215110335949	0.18932807647374564	0.1594585889842029	1.1841927876353413	0.02986948748954274	0.13765503217962288	0.07044017142671537	1.9574962098168023	0.06721486075290752	0.10655609251497282	0.18911549618384135	0.5648969640179369	-0.08255940366886853	0.12927418786370448	0.10501006115776543	1.23290156565051	0.024264126705939054	0.26642285616579475	0.20766473039315442	1.2845620102949025	0.058758125772640335	0.18899255354644162	0.09926976800054496	1.9600906573950478	0.08972278554589666	0.6099774546204633	0.23822812838200233	2.559602189207826	0.3717493262384609	0.27751057455548894	0.11405332513292621	2.431337752686775	0.16345724942256273	0.45187177567317843	0.2518556342404801	1.7961495333047242	0.20001614143269836	0.223060837139891	0.11604746910977992	1.922038135815263	0.10701336803011108	0.35819962993862275	0.22343218384365054	1.5974479464099574	0.1347674460949722	0.2553278936122319	0.09993831740326112	2.5573968395724904	0.1553895762089708	0.14383424756924895	0.20762714795419623	0.6844481243795215	-0.06379290038494728	0.09682571512464395	0.09970548741582297	0.9702771316070595	-0.002879772291179014	0.48722772758834	0.177226657438272	2.745874916760196	0.31000107015006795	0.2797637078398912	0.07044455372360996	3.972148223793611	0.20931915411628121	0.23432300497658387	0.2206172653128705	1.0541411978585096	0.013705739663713384	0.14806614607987312	0.09742675105921483	1.5307160390792314	0.050639395020658284	0.650692585761774	0.2014094764699075	3.220747779770474	0.44928310929186654	0.3648048186937279	0.10255389844385535	3.5574830719267077	0.2622509202498725	0.41989144208494567	0.2319268155966607	1.8147947923697056	0.18796462648828496	0.1972979146427934	0.11311559924417511	1.727475374186193	0.08418231539861828	0.28713507737220345	0.16953108789303017	1.7233358041254823	0.11760398947917328	0.1522529202653012	0.08419659538795518	1.7758172777487036	0.06805632487734603	0.42235261813546604	0.16932564766927288	2.493294260534393	0.25302697046619316	0.27521975980806923	0.08980209037165984	3.0948900248533704	0.1854176694364094	0.5963112480804476	0.2515394173694026	2.3569678914904464	0.34477183071104495	0.30622888140182225	0.11192285175088096	2.739403934889158	0.1943060296509413
9	0.2090211070777066	0.1714904741256073	1.2164762216991098	0.037530632952099297	0.16014979069756524	0.1012738959214731	1.5805528517527538	0.05887589477609215	0.35296739463293353	0.23923522923180762	1.4726204123451745	0.1137321654011259	0.21697408890743128	0.15480681576947625	1.3968114424334308	0.06216727313795503	0.2549710929433392	0.13166240357893874	1.936534115378842	0.12330868936440045	0.19271290340197103	0.09127372292953082	2.112313965410789	0.10143918047244022	0.3600335677376036	0.1624084303362776	2.2169910987159707	0.19762513740132598	0.2768558633931357	0.09303767839258659	2.968669499563985	0.18381818500054914	0.32358272116955833	0.17033445076705345	1.903309055851167	0.15324827040250488	0.21511893877056454	0.09950868968427515	2.152141087256038	0.11561024908628939	0.26099672848896593	0.18928403961855111	1.374149949047399	0.07171268887041482	0.18891302684591496	0.09603487236509425	1.9651432510532212	0.09287815448082071	0.32061369755895713	0.16085279658079255	1.9918017315864518	0.1597609009781646	0.2668427510125192	0.11947245614244267	2.2346832540648203	0.14737029487007652	0.2537851642312717	0.20328731951027512	1.249891132654806	0.050497844720996554	0.13948603857102376	0.13299281173204885	1.0536476962660946	0.006493226838974908	0.3511342230456479	0.15641723544511427	2.244136517046363	0.19471698760053363	0.2553549029686294	0.08734482659660205	2.9417374097090496	0.16801007637202736	0.33936929098815843	0.14017295123963505	2.421205404494825	0.19919633974852338	0.26513797699262326	0.1033288520466831	2.565516866746988	0.16180912494594016	0.2851511167492663	0.12956328613065252	2.2316755390507383	0.15558783061861378	0.20752616747605374	0.09348627260797603	2.215701150388191	0.11403989486807771	0.3961921976308025	0.1285859041159939	3.0853966956119736	0.2676062935148086	0.37242548479926074	0.08632959361950346	4.329685758778426	0.2860958911797573	0.483433928759267	0.23782502254555937	2.0332048329984014	0.24560890621370762	0.31764592857047863	0.13161113224461674	2.413329751755187	0.1860347963258619	0.13795649566571414	0.16475883755799958	0.8339208043373008	-0.026802341892285447	0.07360633115210963	0.11781584003266984	0.6247474766717811	-0.04420950888056022	0.3939519137495261	0.1875934610548577	2.1106102361689496	0.2063584526946684	0.2969421627760122	0.09869970081508617	3.008834328845881	0.19824246196092604	0.43591128822150915	0.14974415065236943	2.900503291998458	0.2861671375691397	0.22827023296797927	0.10204376640674298	2.252760465778814	0.1262264665612363	0.4318517458915571	0.16849468613417123	2.592487547128076	0.2633570597573859	0.29870328463217477	0.10515847036502614	2.8394394763484443	0.19354481426714865	0.3895168762591493	0.1535288788679085	2.536127225432206	0.23598799739124082	0.29405008688854906	0.10264622955018629	2.8683994371677546	0.19140385733836277
10	0.8961561982044677	0.2559311195616407	3.502713779226174	0.640225078642827	0.3700429706802327	0.1045194895988678	3.5618315670974994	0.26552348108136486	0.2727261113242442	0.2032720624032976	1.3417505956547846	0.06945404892094659	0.1454844272191571	0.11714087721475239	1.241987755518712	0.02834355000440472	0.14495982153795073	0.16023661502422032	0.9036669002546427	-0.015276793486269591	0.11201286649393895	0.09249308185358528	1.2053582714209239	0.01951978464035367	0.2851228936539071	0.1493833226018758	1.9313266380671297	0.13573957105203127	0.1635910332349995	0.0955969148257294	1.7089086823047528	0.06799411840927008	0.2866825559390094	0.15963969064582842	1.7954783789438657	0.12704286529318096	0.12714151878165578	0.07244779144319155	1.7686768197150786	0.054693727338464226	0.4007282482222405	0.16228186695221786	2.4689686776267608	0.23844638127002266	0.18990684902222474	0.09814634426779592	1.9359955420340924	0.09176050475442882	0.15536307192126397	0.2203406714135353	0.7041204224463923	-0.06497759949227133	0.1077724840149635	0.0960925031201155	1.1269948314579388	0.011679980894848008	0.4418573539174182	0.15644584380398915	2.82404103298847	0.285411510113429	0.22674363315827906	0.09948621329404433	2.278391166214085	0.12725741986423472	0.7248207701436471	0.21115430212539016	3.431448008735231	0.513666468018257	0.33749301603106774	0.07939392788589263	4.261240775104503	0.2580990881451751	0.3156330983067001	0.17375260554999905	1.8164813048774775	0.14188049275670106	0.1721322496620925	0.08923841551040018	1.9330622464999898	0.08289383415169232	0.4843701264120302	0.1555395693737508	3.1155418034980435	0.3288305570382794	0.2458841129638093	0.10419269327266614	2.3610756574253386	0.14169141969114316	0.2601805214956837	0.14061602445313598	1.8537230059886909	0.11956449704254773	0.18015331855505798	0.08371969778059604	2.172994212582969	0.09643362077446194	0.3567842957086286	0.16693148684534564	2.1375704402545486	0.18985280886328293	0.19956123502702225	0.08660110043293806	2.304488180884303	0.11296013459408419	0.33899932515029835	0.17971076258556018	1.8899483287863197	0.15928856256473817	0.13454643414655043	0.09223264789368418	1.461589265464218	0.04231378625286625	0.28630988516355715	0.1297237846148777	2.207621958770481	0.15658610054867944	0.11363675203602515	0.07950804994797155	1.4284512856261407	0.0341287020880536	0.3129582869178925	0.17442812398447216	1.7955231924835304	0.13853016293342035	0.1363381963269532	0.07532600153869964	1.8171814602517573	0.061012194788253565	0.6150723882943603	0.22638353030390485	2.7200557791654902	0.38868885799045544	0.20670271244758062	0.10385596682654905	2.0112245548340075	0.10284674562103158	0.5403738091086527	0.15781972400716707	3.423399355535956	0.3825540851014857	0.2443001469126788	0.06957175671555726	3.5180669554085293	0.17472839019712152
11	0.3645599023461419	0.239295296420325	1.5259410262645332	0.1252646059258169	0.16658797074576695	0.10880568788396669	1.5311378312071091	0.05778228286180026	0.10963474794322657	0.30228709630688744	0.3569474469402684	-0.19265234836366085	0.09327839290845386	0.14126757754281655	0.6560994008912779	-0.04798918463436269	0.4347991385619423	0.22525594866988202	1.9278476202850672	0.20954318989206028	0.24089355840439716	0.1188924868462102	2.033795362919334	0.12200107155818696	0.018015307834246007	0.17222988099612935	0.10633709967605531	-0.15421457316188333	0.024834289232770188	0.08824244463743093	0.28250558101764245	-0.06340815540466074	0.2930800613568003	0.1926523548278309	1.5140802178534614	0.1004277065289694	0.14391863838520727	0.09805001895404183	1.4785466160014342	0.045868619431165436	0.30514084536354286	0.20212408371221968	1.5082826802300173	0.10301676165132317	0.09475343432728145	0.10491174218239846	0.9087204475966439	-0.01015830785511701	0.41298865592937745	0.27403498402358784	1.5022125324703453	0.1389536719057896	0.14996599128410215	0.11703987430698262	1.2816499671450134	0.03292611697711953	0.29789973137447345	0.2144106176903956	1.3905478980002584	0.08348911368407785	0.09062610227037271	0.1143661195652349	0.7844275528437816	-0.023740017294862192	0.4921766694089261	0.23547174196543486	2.0885265433954947	0.25670492744349127	0.19103738315658958	0.08679117751171694	2.201578303424421	0.10424620564487264	0.33845800467430553	0.18102465937330267	1.8483275861650101	0.15743334530100286	0.1728330346440359	0.09934969371971986	1.7273624867935	0.07348334092431605	0.5184885371203086	0.14422849351393824	3.6559286303142735	0.3742600436063704	0.23282405563792197	0.0901209308863692	2.653240791596218	0.14270312475155278	0.43458056811036466	0.18760525286984836	2.316175486906004	0.2469753152405163	0.21459403327198562	0.09003122438675089	2.3907605655804964	0.12456280888523473	0.38208831795092335	0.26975434885819993	1.4166140782637784	0.11233396909272342	0.18058192643382467	0.11913723470396273	1.5195579459371267	0.061444691729861944	0.19324823529070162	0.23658497282640312	0.8230273333584242	-0.0433367375357015	0.08832962156887761	0.11670721979565854	0.7611042998339306	-0.02837759822678093	0.2564254323619807	0.20634871727589044	1.2613380808729182	0.05007671508609024	0.20318732922112426	0.09319141901006395	2.1827571268177044	0.10999591021106031	0.24242911040425957	0.20821553059324505	1.15939564570294	0.03421357981101453	0.07942026515028887	0.09534585624029407	0.8284806210567641	-0.0159255910900052	0.5805830465543408	0.18892597794575455	3.07347523325492	0.39165706860858623	0.33610797418058114	0.08014327000180216	4.194126197042996	0.255964704178779	0.436449039215272	0.15781909113073161	2.768831029718616	0.2786299480845404	0.23220211130824997	0.08022351234328706	2.8970780535436607	0.1519785989649629
12	0.4192587900925493	0.19007735419315383	2.216552961584198	0.22918143589939546	0.20024520524106004	0.09069888508038831	2.2047095568102253	0.10954632016067173	0.5451585379878223	0.23178674031348534	2.344486059081409	0.313371797674337	0.2034125880881847	0.10367419524713954	2.015937700428288	0.09973839284104515	0.8777011619791242	0.1744833131517479	5.023569934646833	0.7032178488273763	0.37254860643821286	0.09390709118538451	3.9659780378835396	0.2786415152528283	0.6397880282353818	0.2198293424442424	2.914463786254123	0.41995868579113943	0.29954803535692	0.10110189311606665	2.962645225589103	0.19844614224085333	0.8087931766601786	0.23639192506214513	3.415464989924841	0.5724012515980335	0.407987673093795	0.10714273433644383	3.8038997027670076	0.3008449387573512	0.6487066621957382	0.21178266366747067	3.0593137125429117	0.4369239985282676	0.277400515959133	0.07942322364617371	3.4966414965883406	0.1979772923129593	0.7681557138296151	0.20912639327483346	3.6749197185890843	0.5590293205547816	0.3717530753028118	0.09443591767370615	3.9371169345419665	0.2773171576291057	0.5049389109878949	0.20366100214510124	2.505165038317606	0.30127790884279365	0.28790438753911507	0.09722650123061548	3.0007915993343364	0.19067788630849958	0.7018901572140497	0.25297891142615025	2.7713935239868794	0.4489112457878994	0.27863128524098574	0.11781539005328143	2.365006201079318	0.1608158951877043	0.2920497088572351	0.22801426367447208	1.2806961607421978	0.064035445182763	0.15789024330447346	0.10487779991232565	1.5173844804067853	0.05301244339214781	0.7787611954544593	0.25559354207044577	3.032629806688817	0.5231676533840135	0.2936245309946337	0.09964686446510507	2.9438608306667753	0.19397766652952864	0.5277086386235433	0.19744780179149757	2.6698180573849397	0.33026083683204577	0.2200883930891278	0.09254913493219932	2.37831479942265	0.1275392581569285	0.6709400064092812	0.2984485366344331	2.2441737819361682	0.3724914697748481	0.2677948195523362	0.11797204946851897	2.273894098883975	0.14982277008381722	0.18197098632308825	0.2747947134135016	0.6502041878212936	-0.09282372709041334	0.09611105954020749	0.11038179462988662	0.8547620051271865	-0.014270735089679132	0.8224974162012221	0.2720612669762218	3.0171995211743985	0.5504361492250003	0.3125787350048157	0.10339466154836092	3.0273563360861067	0.2091840734564548	0.7830541285041865	0.24345414959134742	3.2085977664590972	0.5395999789128392	0.30798353202452616	0.110908740104468	2.7745372188243067	0.19707479192005817	0.7420594517363444	0.2707137423263866	2.73353087706548	0.47134570940995774	0.28532975342782785	0.09999957870929514	2.870834634916278	0.1853301747185327	0.8578339005723827	0.18347238559980544	4.66268630402614	0.6743615149725772	0.3476396602734029	0.08845397960588915	3.931828145384193	0.25918568066751374
13	0.5379213760604914	0.17624239123433727	3.0526110955930887	0.3616789848261541	0.25960543665777225	0.10477278196398399	2.4784550691356513	0.15483265469378826	0.17250857113563972	0.17001770654244447	1.0092715870321642	0.0024908645931952522	0.12789774367350104	0.10756311714523706	1.1890533152445966	0.020334626528263983	0.4114715695402922	0.16435464452199006	2.5090045044838236	0.24711692501830212	0.22705294345221555	0.10555784796206377	2.153866370744616	0.12149509549015178	0.26033565813611803	0.14226013472240048	1.831389267149322	0.11807552341371755	0.1454832304158803	0.09471214485592372	1.536596719094593	0.050771085559956575	0.34809888664065436	0.1311878564789638	2.656396114660861	0.21691103016169055	0.14428035079167145	0.08955676730153506	1.6118611912548544	0.054723583490136396	0.47857324978441346	0.13853557338537387	3.454182996572966	0.3400376763990396	0.27405732284095713	0.09131437134257545	2.9816660123016487	0.18274295149838168	0.305076199667614	0.17901308113579292	1.6956383859911925	0.1260631185318211	0.13831902295737694	0.09399660670306087	1.4723732386272315	0.04432241625431607	0.4047980852003922	0.1742451565176391	2.3186816935222465	0.23055292868275307	0.1851420616816729	0.10025254133855002	1.8464563247895902	0.08488952034312289	0.36308372530712607	0.14014063656520342	2.5905564331419484	0.22294308874192265	0.13578227851560679	0.0878948328755783	1.5536127607860615	0.04788744564002849	0.3525287247425447	0.13641136439343382	2.5812076871578107	0.2161173603491109	0.19510307839802613	0.08001416761397222	2.444135259613756	0.11508891078405391	0.4671737904306983	0.1606021410750536	2.921991104084879	0.3065716493556447	0.2912660612610342	0.09276367243439118	3.1458433673183044	0.19850238882664303	0.1694166492430755	0.1897145701585216	0.8786263181316829	-0.020297920915446105	0.07297992353366137	0.0978185459256531	0.7846696971767634	-0.024838622391991735	0.4544791187459102	0.15834803758903576	2.8714462493073216	0.2961310811568744	0.24376933723694647	0.09417540498349733	2.585913180183576	0.14959393225344914	0.23411498663762176	0.19082749159389617	1.2274355834682207	0.04328749504372559	0.1250358209058045	0.12091821959848689	1.0347277168606026	0.004117601307317614	0.43958279072822903	0.15481806686809713	2.8399369745617165	0.2847647238601319	0.26112476805686785	0.08993123795801065	2.9018056368968392	0.17119353009885718	0.2439485265409024	0.13938874640357515	1.7461716123669055	0.10455978013732725	0.15407355407028972	0.0971047662511271	1.5833017529313802	0.05696878781916262	0.6172322131556554	0.17939672230103065	3.4383211358456176	0.4378354908546247	0.258851855690989	0.09016994313295443	2.8710141043588164	0.16868191255803458	0.5461117287565546	0.17378654613539213	3.1560890306281504	0.37232518262116243	0.30054749465056607	0.10628255691590281	2.840742565139603	0.19426493773466325
