fp	AmpSno20_1	AmpNno20_1	AmpSNRno20_1	AmpSmNno20_1	ItcSno20_1	ItcNno20_1	ItcSNRno20_1	ItcSmNno20_1	AmpSno20_2	AmpNno20_2	AmpSNRno20_2	AmpSmNno20_2	ItcSno20_2	ItcNno20_2	ItcSNRno20_2	ItcSmNno20_2	AmpSno40_1	AmpNno40_1	AmpSNRno40_1	AmpSmNno40_1	ItcSno40_1	ItcNno40_1	ItcSNRno40_1	ItcSmNno40_1	AmpSno40_2	AmpNno40_2	AmpSNRno40_2	AmpSmNno40_2	ItcSno40_2	ItcNno40_2	ItcSNRno40_2	ItcSmNno40_2	AmpSno80_1	AmpNno80_1	AmpSNRno80_1	AmpSmNno80_1	ItcSno80_1	ItcNno80_1	ItcSNRno80_1	ItcSmNno80_1	AmpSno80_2	AmpNno80_2	AmpSNRno80_2	AmpSmNno80_2	ItcSno80_2	ItcNno80_2	ItcSNRno80_2	ItcSmNno80_2	AmpSlo20_1	AmpNlo20_1	AmpSNRlo20_1	AmpSmNlo20_1	ItcSlo20_1	ItcNlo20_1	ItcSNRlo20_1	ItcSmNlo20_1	AmpSlo20_2	AmpNlo20_2	AmpSNRlo20_2	AmpSmNlo20_2	ItcSlo20_2	ItcNlo20_2	ItcSNRlo20_2	ItcSmNlo20_2	AmpSlo40_1	AmpNlo40_1	AmpSNRlo40_1	AmpSmNlo40_1	ItcSlo40_1	ItcNlo40_1	ItcSNRlo40_1	ItcSmNlo40_1	AmpSlo40_2	AmpNlo40_2	AmpSNRlo40_2	AmpSmNlo40_2	ItcSlo40_2	ItcNlo40_2	ItcSNRlo40_2	ItcSmNlo40_2	AmpSlo80_1	AmpNlo80_1	AmpSNRlo80_1	AmpSmNlo80_1	ItcSlo80_1	ItcNlo80_1	ItcSNRlo80_1	ItcSmNlo80_1	AmpSlo80_2	AmpNlo80_2	AmpSNRlo80_2	AmpSmNlo80_2	ItcSlo80_2	ItcNlo80_2	ItcSNRlo80_2	ItcSmNlo80_2	AmpShi20_1	AmpNhi20_1	AmpSNRhi20_1	AmpSmNhi20_1	ItcShi20_1	ItcNhi20_1	ItcSNRhi20_1	ItcSmNhi20_1	AmpShi20_2	AmpNhi20_2	AmpSNRhi20_2	AmpSmNhi20_2	ItcShi20_2	ItcNhi20_2	ItcSNRhi20_2	ItcSmNhi20_2	AmpShi40_1	AmpNhi40_1	AmpSNRhi40_1	AmpSmNhi40_1	ItcShi40_1	ItcNhi40_1	ItcSNRhi40_1	ItcSmNhi40_1	AmpShi40_2	AmpNhi40_2	AmpSNRhi40_2	AmpSmNhi40_2	ItcShi40_2	ItcNhi40_2	ItcSNRhi40_2	ItcSmNhi40_2	AmpShi80_1	AmpNhi80_1	AmpSNRhi80_1	AmpSmNhi80_1	ItcShi80_1	ItcNhi80_1	ItcSNRhi80_1	ItcSmNhi80_1	AmpShi80_2	AmpNhi80_2	AmpSNRhi80_2	AmpSmNhi80_2	ItcShi80_2	ItcNhi80_2	ItcSNRhi80_2	ItcSmNhi80_2
5	0.20147871376931337	0.0850377778548573	2.3820044265208713	0.11644093591445606	0.27991672767500453	0.10904414314422314	2.5682567071746716	0.17087258453078139	0.3026453810550733	0.07585460720496806	3.9943247329514042	0.22679077385010527	0.28386204224247646	0.09160413444741371	3.097275752667117	0.19225790779506274	0.07800545446784835	0.06404159612914592	1.2328858290666904	0.013963858338702423	0.16854011982737008	0.10993581669805155	1.5334266389135611	0.058604303129318525	0.1240586668245384	0.07119829305637701	1.7407105642644174	0.052860373768161384	0.2424242007932408	0.11997606637743334	2.0273258755706385	0.12244813441580747	0.02402665282656373	0.02194058343387116	1.084100475197349	0.002086069392692569	0.13396999640368526	0.09975490637740353	1.3433447671294583	0.03421509002628173	0.03678671099704267	0.025562456615919216	1.438907045027847	0.011224254381123455	0.11326356294614084	0.10031129000212938	1.1297468756749374	0.012952272944011467	0.25284017239184814	0.07786191003009862	3.2366803669859405	0.17497826236174951	0.33947008504097836	0.11804599853524834	2.876943258324842	0.22142408650573003	0.11668580148079843	0.06830861263961545	1.708869602263297	0.048377188841182986	0.16617404208391906	0.09762114139702649	1.7056011559901498	0.06855290068689257	0.06445199173918766	0.062084818359620916	1.0607207820938118	0.0023671733795667393	0.15504523514975735	0.10551834871005074	1.4693928450054567	0.04952688643970661	0.06759823790961136	0.03483846354386158	1.9549744594722638	0.03275977436574978	0.10147888120590397	0.09003316838785638	1.1281231413759623	0.011445712818047585	0.029288502319508865	0.0704157501035976	0.41398664233121196	-0.04112724778408874	0.047331291142956734	0.09931256432195795	0.487334083206575	-0.05198127317900122	0.02585542025514842	0.02426646734408757	1.0665483717248023	0.0015889529110608494	0.02072880572694699	0.08128020031958322	0.27422215248923626	-0.060551394592636226	0.18213186534149178	0.07964785357865073	2.2877512326719334	0.10248401176284105	0.21835411036573366	0.10029398949581153	2.1661351668392346	0.11806012086992212	0.23170374044343556	0.09096166037287746	2.5454070642621023	0.1407420800705581	0.271951404567076	0.10942474035680895	2.4882409643171535	0.16252666421026707	0.08335675795585784	0.04963131943311402	1.6732869072140089	0.033725438522743824	0.13909227683855602	0.09443870202154474	1.4722380837644533	0.04465357481701128	0.1006152885709331	0.04629822911160576	2.1714100241785417	0.05431705945932734	0.13525034205474015	0.09894700041868267	1.390821469715625	0.03630334163605749	0.03430640950863181	0.035620042909691105	0.9745306131967346	-0.0013136334010592915	0.06155531022454872	0.08741247699904381	0.716584950621959	-0.025857166774495087	0.07100374715622182	0.04797506834000467	1.4878471198826118	0.023028678816217146	0.08812636226564804	0.0967961029847344	0.9050825214450223	-0.008669740719086355
6	0.359224749509103	0.10411817575675365	3.451946106800338	0.25510657375234935	0.3508570099839507	0.10501440477778318	3.3408280271353377	0.24584260520616752	0.4732524577293755	0.22035076390768293	2.147627519496597	0.2529016938216926	0.2780284711521843	0.12116598635810552	2.2947557666641347	0.1568624847940788	0.05860046367981622	0.05078077625968598	1.1636168642962854	0.007819687420130242	0.09319366878838506	0.09313055253337633	0.9983942480912816	6.311625500872442e-05	0.04519047981661731	0.0494623732564296	0.9269806944211767	-0.00427189343981229	0.06567726884536543	0.08608840593227629	0.7706230534183057	-0.020411137086910863	0.01584358694768298	0.03215273187513335	0.4912735727574098	-0.01630914492745037	0.03455907405322174	0.0933649405563581	0.3843885156098483	-0.058805866503136364	0.0416308695203896	0.026192741307249065	1.5936236956255767	0.015438128213140535	0.12208526829314494	0.09769267208973414	1.237052411689672	0.02439259620341079	0.39655712726572356	0.10857810058938312	3.662224632651661	0.28797902667634045	0.3886015666382508	0.13034007697107333	2.977788936285484	0.25826148966717744	0.24872141797327374	0.08364653695175409	2.99291671737666	0.16507488102151965	0.29141882694795096	0.11407537313595326	2.5557577761608856	0.1773434538119977	0.1305212611175519	0.0806970512195303	1.623974861159379	0.04982420989802161	0.19783150320337978	0.11473602121493368	1.7248888692372986	0.0830954819884461	0.07603922671756677	0.09535932106959537	0.7988534935494658	-0.019320094352028597	0.11836857172456719	0.13692150508546003	0.8648614461602169	-0.018552933360892837	0.017931393233735007	0.033575228987938036	0.5354682389279193	-0.015643835754203028	0.049320029179193633	0.08312689225104582	0.59327744545337	-0.03380686307185218	0.04352693785870399	0.026510523652661103	1.6425899673458557	0.017016414206042888	0.11101494187504578	0.07523164155730397	1.4920855088458778	0.03578330031774181	0.4334840701397869	0.09329654125572955	4.663662842750147	0.34018752888405734	0.3145078822653409	0.09482584873929165	3.3241200943383227	0.21968203352604923	0.3598043922710503	0.0903652355328424	3.9923405552624027	0.26943915673820795	0.34099084883363673	0.10471501117518345	3.2627516666845464	0.23627583765845328	0.10352919234294047	0.050196799631929814	2.062425452650972	0.05333239271101066	0.15000399310556045	0.0870868567323302	1.7221246815949667	0.06291713637323025	0.1419983613104119	0.07027331152885465	2.0191923809711154	0.07172504978155726	0.2112886482823225	0.09985509107793439	2.1156397442142043	0.1114335572043881	0.026852905774255763	0.03789649920318976	0.7086008280299539	-0.011043593428933993	0.034635958121601695	0.09539956343618813	0.36186808952345584	-0.06076360531458644	0.030232116109228005	0.03839303962505794	0.7899733437091812	-0.008160923515829935	0.07135871923728425	0.1000355301497953	0.7231845476044529	-0.02867681091251105
7	0.32124517747923453	0.07576045439746817	4.2393352026416995	0.24548472308176636	0.2604644871911535	0.09002812265234586	2.883909951146807	0.17043636453880764	0.15213247788532638	0.11447334460609529	1.3288469807400305	0.037659133279231094	0.11225487150128538	0.09170316895865688	1.2232443877990273	0.020551702542628503	0.17909941024812054	0.0854214975647494	2.0984019644562477	0.09367791268337114	0.18755170319444628	0.10528955908616708	1.7844594641989766	0.0822621441082792	0.16128433456646202	0.1042455614628752	1.549482088064004	0.05703877310358682	0.12385622185712833	0.1242118716145191	0.9999232432185889	-0.00035564975739077465	0.06325013049093015	0.03694127892059973	1.7098026429110347	0.026308851570330416	0.1833135499884196	0.10967305594333832	1.6689801325212512	0.07364049404508127	0.030340290619639734	0.03242911071229356	0.9352844824107188	-0.0020888200926538272	0.04723350530073983	0.09356572690660955	0.5074062801479825	-0.04633222160586972	0.4050774452044449	0.0727904898729225	5.568951781271187	0.3322869553315224	0.3778106475651417	0.08677395962842895	4.354517793075129	0.2910366879367128	0.2437554044222326	0.07727830637950983	3.1507960850546617	0.16647709804272276	0.22459488806982097	0.08684084313072263	2.5863474990783604	0.13775404493909835	0.08877888288167828	0.09503078052257824	0.9241607502771836	-0.006251897640899964	0.13502133934173155	0.11763500200202753	1.1467079974282155	0.017386337339704017	0.2571081062645193	0.09292985187170977	2.7773074231224637	0.16417825439280953	0.19803071052282256	0.10662179469140999	1.8635670371867352	0.09140891583141257	0.021851350799036655	0.039899434001227266	0.5466691546249317	-0.01804808320219061	0.06568532362854712	0.08685055727390006	0.744442529565073	-0.021165233645352943	0.03423445579044411	0.045539375202792456	0.7523045412751659	-0.011304919412348347	0.07388479277490911	0.09396633598711934	0.7878944350050103	-0.02008154321221023	0.22346956704867077	0.09153707369166461	2.441694339682038	0.13193249335700616	0.26323874034884	0.07857550992269664	3.354723866474499	0.18466323042614335	0.25586114410011246	0.09198502870138894	2.783935853987752	0.16387611539872352	0.23951762522393816	0.08641209914746059	2.7604138664842752	0.15310552607647757	0.04141083546302627	0.10195169836513598	0.40834248174879834	-0.060540862902109714	0.05985412689515311	0.11251620026277012	0.5447927085533789	-0.05266207336761701	0.1469385250662797	0.0614291401860808	2.3976725826575933	0.0855093848801989	0.17402075294992927	0.07355317082793114	2.376438070744726	0.10046758212199813	0.04604059314026457	0.05159250331603732	0.8933895092661037	-0.005551910175772751	0.11432551591072279	0.08983694902267264	1.3049052910423946	0.02448856688805015	0.10296867736579055	0.04408927489387138	2.356901529800675	0.05887940247191917	0.18753255225600157	0.10043752180544975	1.8682785527181356	0.08709503045055182
8	0.12754244527658315	0.14359403164366424	0.9418107352959177	-0.016051586367081094	0.054222393102929714	0.11247928146092068	0.512628995545068	-0.05825688835799096	0.15582804186985466	0.11147910193876523	1.399330970690691	0.04434893993108943	0.13850611132771046	0.09932795423821847	1.3933229616638143	0.03917815708949199	0.09613035823563007	0.1203935253735526	0.7666832734342552	-0.024263167137922537	0.09809013476531889	0.10857866697268462	0.905043513110486	-0.01048853220736573	0.05579786725224919	0.08797381232851767	0.6321031660841414	-0.03217594507626848	0.037946889616599165	0.08378562083150541	0.4477326462442951	-0.045838731214906246	0.04871081635179382	0.04674375871734085	1.0491707988512728	0.0019670576344529705	0.06383707429642578	0.0880075334934631	0.7211544991650659	-0.024170459197037322	0.056657476049818675	0.06617166289352501	0.8599907677721872	-0.009514186843706335	0.041802287843473875	0.09855842493004711	0.4238397268072217	-0.05675613708657324	0.31721170418109257	0.13820313530208417	2.305713186418481	0.1790085688790084	0.2615355842501825	0.10936143920301478	2.3944910314885215	0.1521741450471677	0.2752607319596745	0.1357363174321257	2.0256019705537707	0.1395244145275488	0.162469060344238	0.08890733101071858	1.8201271976404465	0.07356172933351941	0.12238766697612644	0.09421531965664787	1.2991115063804406	0.02817234731947857	0.13991995794327367	0.10383341532812518	1.348008286591038	0.03608654261514849	0.12707595828543916	0.08559565807320901	1.4854908778375848	0.04148030021223015	0.14203938459439852	0.09604878983611614	1.475384096745758	0.04599059475828238	0.04205797842941474	0.07740332711498352	0.5380661727586731	-0.035345348685568774	0.038818990372837904	0.11120018559972938	0.34853096017120344	-0.07238119522689149	0.05968660438650404	0.08889358030300651	0.66754456177636	-0.029206975916502467	0.08049324951210801	0.11449213743206865	0.7066314949338666	-0.03399888791996064	0.10528993616229779	0.14252843153908545	0.7329131626274337	-0.03723849537678767	0.11622497166028858	0.09993440347418993	1.1653327303506065	0.016290568186098656	0.14023561506403032	0.10266210267267761	1.3661296448283355	0.037573512391352704	0.08953601070409523	0.09541245138072527	0.93837003420427	-0.00587644067663004	0.057205982404004305	0.09805648825938724	0.616071882600477	-0.04085050585538294	0.08567630785630134	0.09898686992754935	0.8566186989436072	-0.013310562071248006	0.07745543637376362	0.09097587122600448	0.8469171950212009	-0.013520434852240859	0.06106594318612825	0.10083383974534876	0.6042173160341229	-0.039767896559220514	0.06196454461331458	0.04756820603107109	1.3027428446347007	0.014396338582243491	0.12416972142989013	0.09350217384489895	1.364687499562816	0.030667547584991184	0.05469749039938033	0.09403308376671972	0.5850541354344836	-0.03933559336733939	0.08562402931755494	0.10059082992161045	0.8505666953420915	-0.014966800604055502
9	0.5022125446489485	0.08614746273873597	5.834411894410646	0.4160650819102125	0.48787377149202193	0.08081382389109588	6.077307432359796	0.40705994760092606	0.29995778078146995	0.10343503396499523	2.901080684476332	0.19652274681647472	0.29272436506734945	0.10888544431136371	2.6874579709210837	0.18383892075598574	0.06921170597453284	0.05207979987029088	1.3302452770408826	0.017131906104241965	0.11004495457768215	0.07924603856226861	1.3893630859605182	0.03079891601541354	0.16694700231369242	0.10696702613694758	1.5610122626401837	0.05997997617674483	0.18537283545143524	0.1079266638866233	1.7238223537577135	0.07744617156481194	0.07496667872095322	0.041908341429789275	1.7948401127166775	0.03305833729116395	0.19946854596756425	0.09871698559196417	2.022734203530466	0.10075156037560008	0.03756818514585068	0.028058697162895573	1.3408621986020552	0.00950948798295511	0.1362049473484782	0.08480854890376946	1.628009690372945	0.05139639844470875	0.3804505331724931	0.06379018742969678	5.966780319675582	0.31666034574279633	0.4010338128095299	0.08564889088214125	4.680478193270587	0.31538492192738865	0.3936710039170426	0.08866969087463147	4.437771004581466	0.30500131304241107	0.32913428818677726	0.09289697365062277	3.5496155666894404	0.23623731453615449	0.12417539965774399	0.15728298496450227	0.7894346001412323	-0.03310758530675828	0.09253825028242146	0.11992287989930475	0.7726920348610284	-0.027384629616883288	0.10389528773643544	0.06639017090719268	1.5654214683736294	0.03750511682924276	0.08985273494395005	0.08497559433822559	1.0549979195286956	0.004877140605724459	0.03286172815083464	0.033027758248742115	0.9974608471887934	-0.00016603009790747136	0.16562377181267496	0.10206046223915989	1.6289433946576475	0.06356330957351507	0.05613925445803834	0.03209204859323804	1.742860017679846	0.024047205864800303	0.15958153851043866	0.10835582675298616	1.4732949736459156	0.0512257117574525	0.14716882383717422	0.1594345509924584	0.9227777660093303	-0.012265727155284178	0.39018087410979013	0.08146318949912426	4.811800935038358	0.30871768461066584	0.4342302005502891	0.06953543551103679	6.263489197752152	0.3646947650392523	0.38818727819717425	0.08502651733864616	4.558259223454828	0.30316076085852806	0.14594694533626829	0.08395972510436016	1.7408677818348637	0.06198722023190813	0.19739745711972445	0.09668099546064962	2.0585028300253905	0.10071646165907483	0.10461196388500824	0.07116814973219016	1.4749068248710109	0.03344381415281808	0.13715944778256836	0.10977257145884999	1.2420100567644827	0.027386876323718376	0.04981763545444247	0.04315507255460159	1.1553276480826953	0.006662562899840879	0.11285330432691737	0.13331378298075294	0.8550902268382933	-0.020460478653835573	0.11893002523317284	0.052008804132893244	2.287019615756199	0.0669212211002796	0.26864394315044005	0.12291815345804731	2.18728165545831	0.14572578969239275
10	0.07964394322329417	0.1631152494467944	0.4901026940291542	-0.08347130622350023	0.057117438047483315	0.09909908787678595	0.5752180690164822	-0.041981649829302636	0.1015596854169046	0.1342634613906568	0.7575089850392579	-0.03270377597375221	0.08488742617025147	0.0863605804585289	0.9732859305512864	-0.001473154288277434	0.13049255403529658	0.1162151746003515	1.1228837639138975	0.014277379434945087	0.12110090213584469	0.08803526757375546	1.3749643483507645	0.03306563456208923	0.16348871362919104	0.09906687198018964	1.6491009492399753	0.0644218416490014	0.1380131032530843	0.10446382984220035	1.3208183636079773	0.033549273410883956	0.01039599324206859	0.121223560377465	0.08551221729629689	-0.1108275671353964	0.08501379175960895	0.12195384705770973	0.696616680788966	-0.03694005529810078	0.04934772977755313	0.07554686639313818	0.6536698007429245	-0.026199136615585046	0.06299653021666385	0.10333015319788966	0.6072017106428406	-0.04033362298122581	0.017517669961511224	0.24029361085930592	0.07262789095379706	-0.2227759408977947	0.0806276178597711	0.12663665470920332	0.6370660281429574	-0.04600903684943222	0.28006856910389843	0.14762460573913566	1.8966531484818885	0.13244396336476277	0.15140161983594458	0.10272597243484882	1.475964984240536	0.048675647401095756	0.3148730874228103	0.16456047898949272	1.9140777659076131	0.15031260843331756	0.1517575898942015	0.10236956277715478	1.4821027593608957	0.04938802711704671	0.08813769300196005	0.15589841655455045	0.5650747871991986	-0.0677607235525904	0.06428125811304825	0.09773964956694767	0.6579569405965601	-0.03345839145389942	0.04874437461741849	0.07180448981513118	0.6771467169549767	-0.023060115197712693	0.0874682003698275	0.1137158819407853	0.7626098873908946	-0.026247681570957804	0.04284301828765957	0.08564445572128108	0.5002098830630433	-0.04280143743362151	0.029395858475459447	0.1060626871147744	0.27615625605701893	-0.07666682863931495	0.1799711599699264	0.14546304055782738	1.2380504816401254	0.034508119412099025	0.17063717166201825	0.1216426794107498	1.4025471726712162	0.04899449225126845	0.10387793214863814	0.145616664636473	0.7128457899361396	-0.041738732487834856	0.0739207492343559	0.12317914759241494	0.60581499903991	-0.049258398358059036	0.0752887569888551	0.14855068405381144	0.5063688589422249	-0.07326192706495635	0.019365468281837224	0.09782926299987846	0.19819684798877416	-0.07846379471804124	0.04972651850873409	0.1470911128640851	0.3414382918786889	-0.09736459435535103	0.05012683484859837	0.10581221688889086	0.476171215001183	-0.0556853820402925	0.11453543397556203	0.11462716364242229	0.9980496360255654	-9.172966686026018e-05	0.0493138003291666	0.094836787660244	0.5145887606475021	-0.0455229873310774	0.030324816730926178	0.07590810795403544	0.39904867428297874	-0.04558329122310926	0.08239412891471053	0.09608159610570582	0.8519627994617466	-0.013687467190995298
11	0.319450743026524	0.09586203410917252	3.3545549833487307	0.22358870891735147	0.2687359408981653	0.09150034542208087	2.929612365564421	0.17723559547608447	0.3484015381822147	0.07851013678165958	4.464373850193699	0.2698914014005551	0.3408567151579195	0.09215423079783451	3.7076774616192827	0.24870248436008496	0.08406934856058627	0.08579226506220901	0.9866384149095461	-0.0017229165016227344	0.11191640939635823	0.1240463095228196	0.892292185139999	-0.012129900126461368	0.07548677438929492	0.06514313970256672	1.1587763913692357	0.010343634686728206	0.12311304432638526	0.10872450885314844	1.1323087631068933	0.014388535473236819	0.013898215403251968	0.033496475861664696	0.4138362783527848	-0.019598260458412727	0.08069025623502482	0.1101474502049532	0.7364750918675234	-0.02945719396992838	0.05212214557827188	0.03939397006023859	1.3230017695020044	0.012728175518033291	0.07023511082617763	0.1076546036051521	0.6457907733211218	-0.03741949277897447	0.3279847182772221	0.0893539416693631	3.6779195106634766	0.23863077660785897	0.40722617414537166	0.09050529318187636	4.480932072705439	0.31672088096349527	0.44933669069212956	0.08845673281317282	5.098350780523488	0.36087995787895677	0.5269237145784135	0.089519614114933	5.896949451151867	0.43740410046348044	0.12839878859469822	0.06649132648542011	1.9344782324359149	0.06190746210927811	0.1961631567062322	0.09219387977442162	2.1302354501823872	0.10396927693181057	0.09334770801548174	0.05639564415420127	1.6704804232383892	0.03695206386128047	0.13272836418855316	0.09461704602275905	1.41559765475757	0.038111318165794106	0.04477330296977118	0.03782332658422277	1.184981065706725	0.006949976385548409	0.09888281662584736	0.08011673068100802	1.2352113853746065	0.018766085944839334	0.05751253382563823	0.03203592160509013	1.7947308217316835	0.025476612220548096	0.1906039433222121	0.10657298583018432	1.795216933403367	0.08403095749202777	0.46055550548634205	0.056079527815112586	8.228324855279801	0.40447597767122945	0.5523502786063994	0.06459106844631843	8.660863440290683	0.48775921016008095	0.38675270619461244	0.05770831022867162	6.824069357730295	0.3290443959659408	0.37925955957900415	0.07851653883364984	4.831559097773747	0.3007430207453543	0.09579140541889475	0.08211631350019115	1.1658288578800788	0.0136750919187036	0.11014756336321038	0.10276974107242078	1.07044566081504	0.007377822290789607	0.09688159120829257	0.044276372291042435	2.224613142790284	0.05260521891725013	0.13433465439793976	0.08830873463686834	1.5253530651614624	0.04602591976107143	0.017706688216590313	0.055365442203350324	0.3226938572958964	-0.03765875398676001	0.047432879690308585	0.08552414980991525	0.5503346461202024	-0.03809127011960667	0.022109196588920924	0.034104519470085505	0.6475362679701048	-0.011995322881164582	0.023450282305700933	0.09078404684560262	0.25832394450786195	-0.0673337645399017
12	0.2605379680874368	0.10122628463112199	2.585330182551438	0.1593116834563148	0.23683664504761265	0.12136957396350426	1.9589510905324476	0.11546707108410839	0.1946342731223951	0.19620949360033374	0.991632402350231	-0.0015752204779386492	0.0844303743182853	0.10170708722214439	0.8302570115115477	-0.017276712903859084	0.0660727176564507	0.08097307601079863	0.8136221987955528	-0.014900358354347928	0.12925258911708376	0.11530730134037603	1.1228843325448368	0.013945287776707727	0.1379277942783709	0.20836117762773243	0.6623518893514355	-0.07043338334936153	0.143344885513358	0.10667792194635023	1.3483061616655694	0.03666696356700777	0.05609393804238791	0.052277588414568255	1.0792179067730254	0.003816349627819654	0.08752550134906126	0.08043217639300926	1.080795324826913	0.0070933249560519995	0.09766076064533968	0.04467440378782666	2.1842241367230626	0.052986356857513024	0.13187465722994993	0.09612314478134179	1.3661551163603374	0.035751512448608136	0.33476261588959955	0.11987573944429172	2.78755410381602	0.21488687644530782	0.14157252048101931	0.08644749346547997	1.6335760883730313	0.05512502701553934	0.3006724799489128	0.10786314717503237	2.7928348293080667	0.1928093327738804	0.20067322991883704	0.090095091441311	2.226791147992473	0.11057813847752604	0.29201026306984823	0.3351249309972233	0.8706172950921658	-0.04311466792737506	0.07807778377250749	0.11175319330673156	0.6984954310837261	-0.03367540953422407	0.12527389668968678	0.12902933388157917	0.970963623164111	-0.0037554371918923912	0.16899003965577888	0.10029609764618715	1.6875427162961305	0.06869394200959174	0.33248355184845224	0.316811756294468	1.049854062903416	0.015671795553984236	0.22192351515685366	0.11317287499293643	1.9632663762675637	0.10875064016391722	0.0804144003329336	0.06841651928447581	1.1753540887275202	0.011997881048457781	0.07916263798980838	0.0955682044783408	0.8293776613835089	-0.01640556648853242	0.16940860010585979	0.09525322781400133	1.771875248856308	0.07415537229185845	0.15348534305885114	0.0820551268118952	1.8678947883956794	0.07143021624695595	0.7812656986516793	0.325516554254661	2.404052941868127	0.4557491443970183	0.20224295862881952	0.08308136655157117	2.4333809660265584	0.11916159207724836	0.40430998799411144	0.33338142857485076	1.2127247885866972	0.07092855941926068	0.1729876229063276	0.10709866765651657	1.6135394837378834	0.06588895524981103	0.32525012649489016	0.12872540904431837	2.530468446501202	0.1965247174505718	0.14798408002036945	0.09065779880333716	1.6307798684263433	0.05732628121703229	0.1746042893985167	0.2556819565638322	0.68314170092385	-0.0810776671653155	0.12032635436411454	0.11234163013651668	1.0836149005582107	0.007984724227597856	0.0944707755962661	0.13108639224127716	0.7205618496757702	-0.03661561664501106	0.031229828189516945	0.1059258622049481	0.29545983722184466	-0.07469603401543115
13	0.2561280146862368	0.0940269242800181	2.7210051734458034	0.1621010904062187	0.1752570025352127	0.10927329914859524	1.6045134945316635	0.06598370338661746	0.22735752860487268	0.07971767637678612	2.861081886740851	0.14763985222808657	0.29707432314934235	0.08236336910447704	3.6220029504962548	0.2147109540448653	0.06180146912609691	0.07767482239608023	0.7956286448344485	-0.01587335326998332	0.06282347058190935	0.10749619949767543	0.5815482969014966	-0.04467272891576608	0.015917578119930657	0.06954712196090092	0.22692968382246367	-0.05362954384097026	0.037715186037948	0.08719122507732188	0.4212756055170005	-0.049476039039373886	0.027249551979161464	0.035394239642219716	0.7696516720106679	-0.008144687663058252	0.14053118734575565	0.09394311489426319	1.4908451808692904	0.04658807245149246	0.043144912198296935	0.05228621359787726	0.8267001644656271	-0.009141301399580325	0.10809144150907134	0.11309367619888892	0.9555347377325303	-0.005002234689817586	0.22904009576055723	0.09651221592078127	2.3866406622316383	0.13252787983977596	0.2238500778174471	0.09560357157394024	2.343996081843245	0.12824650624350686	0.23192362567637131	0.1346094404196945	1.723323070764021	0.09731418525667682	0.2551159501113008	0.11252623802100954	2.30429405165768	0.14258971209029125	0.03352547841252661	0.06843925543822847	0.4946607679783369	-0.034913777025701864	0.030355479320966324	0.09880616636622659	0.3048633931756708	-0.06845068704526026	0.06942489812657476	0.0953763037461479	0.7289667001989844	-0.02595140561957314	0.09822552703318127	0.12093207292362575	0.8122333783172087	-0.022706545890444477	0.0657486967924371	0.04599874557012764	1.429979001723483	0.019749951222309457	0.1348592809995051	0.09367772691139342	1.4810986976590788	0.041181554088111666	0.054148908961153625	0.040003958076638174	1.3536970014324958	0.01414495088451545	0.1348318926898495	0.10654750240212445	1.2641996261915232	0.028284390287725045	0.19167572104073233	0.1309456664584644	1.4834639248612596	0.060730054582267934	0.1909338692112969	0.10007492072700766	1.9143302826650386	0.09085894848428924	0.2511562397939662	0.09517792647973133	2.657498774716954	0.15597831331423484	0.21162532545458695	0.08755700959418883	2.4198686879454216	0.12406831586039813	0.12014432515391138	0.10418738492870999	1.149529011616299	0.015956940225201388	0.131830499147867	0.11622801893237249	1.134341206333794	0.0156024802154945	0.07832523565028132	0.08910435516241089	0.8804301662226363	-0.010779119512129565	0.07825839966529664	0.07956282268431082	0.9919827416190621	-0.0013044230190141781	0.05650063207139455	0.06901132262874499	0.8188450309475265	-0.012510690557350435	0.027609536001096113	0.11115976495919028	0.24832437548298722	-0.08355022895809416	0.08038881285045915	0.06275060524194095	1.2859892845554644	0.017638207608518197	0.08228065687679861	0.10683166773449025	0.7726387403464126	-0.024551010857691638
